comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7388735226882818867,1720323982,,7381034900448709888,等不到了铁铁[看],103466166579,MS4wLjABAAAAajoNuMXDqaC969-Xx4G16CijYu_TpsjiJdn4Qw53K0Q,44503818742,44503818742,,K..,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooAANnlsAM9qD5HAe5AGsIQn3gMD2AyCunbIfK.jpeg?from=2956013662,0,21,1734608123231,7388717149021651712
7388786397547496231,1720335899,,7381034900448709888,为什么[抠鼻],2203870384885279,MS4wLjABAAAAiWx3Pb7v26u0EEC80l9dQeeHHWc7LcXA4Z_ZjAGOqc4zsSd6DfTYv1aqwPdIRdqA,51256754609,zh6643,,yq,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okrEZRBVADkgfCkBjNFCgGIE9A4KAASfAACmAZ.jpeg?from=2956013662,0,4,1734608123246,7388717149021651712
7388786718793941810,1720335974,,7381034900448709888,你猜为啥[看],103466166579,MS4wLjABAAAAajoNuMXDqaC969-Xx4G16CijYu_TpsjiJdn4Qw53K0Q,44503818742,44503818742,,K..,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooAANnlsAM9qD5HAe5AGsIQn3gMD2AyCunbIfK.jpeg?from=2956013662,0,5,1734608123260,7388717149021651712
7393574090839212815,1721450617,,7381034900448709888,有一部分江苏人不愿接受现实,102626003410,MS4wLjABAAAAGx55kCYAkqDRTOPGyFGaSotjNEmmaPy1PtZs7KD4tjM,1239474073,,,还猪楼主,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0GArCE31bDA94ged3A0FkbAfpDAAnIAd1EZVp.jpeg?from=2956013662,0,4,1734608123272,7388717149021651712
7437152850859688754,1731597090,,7381034900448709888,[灵机一动],1389401666487940,MS4wLjABAAAAVzn17NFlnlSCXkn3OYJWs55LgFbLCxDYjkUC_TbTNoYDcXcR7ksKB6MMinTta6DL,79156295925,15081802161504z,,歺又,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogj6GeMLBI5EQGfOeANALEGqIl7vAAXGHBWA1g.jpeg?from=2956013662,0,0,1734608123285,7388717149021651712
7436429724396028730,1731428730,,7381034900448709888,等到了，铁铁,1223079839934471,MS4wLjABAAAAeHlseCctXVKhPILWHuHRuwfGNj0cL2IWNnnshVNPFSsOTBHB3WZmidEqkjo2FiCa,52034287178,52034287178,,一颗橘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_8fd38ccae0b2473aa79b398a1b2d67e0.jpeg?from=2956013662,0,0,1734608123297,7388717149021651712
7435974061605995301,1731322632,,7381034900448709888,出了，是个人才,3857513907496173,MS4wLjABAAAAC28wNv-TowQixHbwoVLoPz3G6TkgaQ_aP6tfRk9n23bftni5MNM6GLnaWw6NEDnH,65290963049,65290963049,,苏玖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMPK6AAAzAAZxRKUCIfhgXzSACAeZTAIEFNvNh.jpeg?from=2956013662,0,0,1734608123309,7388717149021651712
7435838371844915979,1731291041,,7381034900448709888,出了[赞],108235665046,MS4wLjABAAAARyo-SirXuCMdNgfp_GrHR8nmzoQhtIGVKnIQm1EbG5s,1797970236,,,极品微醺呆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4A95YEBgAdKNjNWASVjZygEDfAJFAA8eCAn2I.jpeg?from=2956013662,0,0,1734608123321,7388717149021651712
7407391118108787456,1724669690,,7381034900448709888,成绩太差，害怕公布人家孩子受到网爆,110479306493,MS4wLjABAAAASAc94yM7AFvRLuTudCzKUqvnAW58JyPlaEQzTXUhmOc,2183823275,,,把月亮还给小熊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUPDA2fDNEoT92mAe1IRCsoNwCsAsEbAFAADIg.jpeg?from=2956013662,0,0,1734608123333,7388717149021651712
7393869174193570610,1721519323,,7381034900448709888,被封锁消息了？,94544437390,MS4wLjABAAAAS86vgTU0lQO2-jMHjcSuXyuLoC5vM8vUmxhf8_neNLo,589751831,,,文成房子介绍 苔湖中介所,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c23b48125f064ca097e5e8d622f9773d.jpeg?from=2956013662,0,0,1734608123346,7388717149021651712
7393945974567502632,1721537205,,7381034900448709888,八月份才出成绩吧,110759619906,MS4wLjABAAAAFrX3d1iXNf8hcN0jOZj290qR7Zw7tvT2fogGXgpLvng,51797272069,955991sx,,毛娃,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owA4ZvMAIizAwIAcmNYtAzFgBAhPdtxbbLEAi.jpeg?from=2956013662,0,0,1734608123358,7388717149021651712
7390982374051955519,1720847188,,7381034900448709888,再过几天，就没有这方面的信息了,2124727418891500,MS4wLjABAAAA89RhBCODL33ogbPXUR0EK8sXFGV1Rgu7IMG8ePXtbT58kjKP3r4Ev31XAaZfY-hr,28563293504,28563293504,,翻斗花园牛爷爷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIAAyFhWJcPlDQ7A9fOCkbAegNEoABAIBmiAEE.jpeg?from=2956013662,0,0,1734608123369,7388717149021651712
7389147593472066316,1720419997,,7381034900448709888,我也[泣不成声][泣不成声][泣不成声],448211734244328,MS4wLjABAAAAf2jRPuc5zUvshj3Uya4ypC4mQ09TXL6Ke1_kKc5JQNo,3588814755,2323230260m,,小马小朋友,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogBdAiwA3IGQZiuA0DPfCjz78wAxCegiEzEgAA.jpeg?from=2956013662,0,2,1734608123382,7388717149021651712
7388836324919231269,1720347522,,7381034900448709888,是的，官方是变相承认了,3646411069196107,MS4wLjABAAAAWdzBv0-WUyG6yiiMH09av5UeNmp8hlXEGByi5Wu-UueOLk547DEgUlF3CQvEV7ef,28808431284,28808431284,,东临碣石,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEFxGAym1AN6AImAE5gRD9HCDaVfImuAAe7gED.jpeg?from=2956013662,0,14,1734608123392,7388717149021651712
7444040431442166562,1733200729,,7381034900448709888,出结果了[看],98952082015,MS4wLjABAAAAv9YnrUgNKrCFmflS65JIcHcOMcSUgzCyg98i7xWd2FM,2260823769,duyichen1997,,杜书生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_64186310a99d4b8a8246f56f7a4aa2f0.jpeg?from=2956013662,0,0,1734608123403,7388717149021651712
7391271262577935145,1720914452,,7381034900448709888,什么事[捂脸]，荒不荒谬？,3056242572399096,MS4wLjABAAAA_YpAoM0hqb46NWwK6XlJfs-eiQ9MnT5oTVzK6tX6eJhOfkglWLTiJ6tkQY5bLDft,2348308577,kj582963147,,很酷的id,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osziSACkEseCA8AejP7zjIcKznAnQBjXkAigAA.jpeg?from=2956013662,0,0,1734608123415,7388717149021651712
7390295477110178570,1720687259,,7381034900448709888,406名的都被保送清北了这12的没声音了还用解释啥,99013234582,MS4wLjABAAAAm_ZfgZdvIOJCvOzOO2ZONGxu-koa-N7LXsTTVMCJi9k,972402068,,,吃瓜群众,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6379c36c67374a8d86e2ac01663a96e1.jpeg?from=2956013662,0,8,1734608123428,7388717149021651712
7385816115019252515,1719644327,,7381034900448709888,而且上普通高中花不了多少钱，一学期不超过5000，她中考600多分，是包括体育分，地生分，计算机分吗？还是纯文化分就是600多分？,1975177199234829,MS4wLjABAAAAlZv6h59Yi7zi-9GtjG7P1N_4qDkdWcD3EBotdLKhe7yHTA_5qGcSOYyH11ViU6qC,33030440111,33030440111,,远轩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b8ab16ad262b4b8b842cb843b51c389e.jpeg?from=2956013662,0,9,1734608124066,7381113718807626537
7386173340711912201,1719727498,,7381034900448709888,职校免学费,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,3,1734608124077,7381113718807626537
7386581183490442023,1719822456,,7381034900448709888,体育加英语口语加文化总成绩一共621.我闺女696，姜的成绩真的一般，他的邻居说的话是砍大神，根本不了解孩子成绩状况。涟水政府都撇开真像，我们只是吃瓜客，静等八月分真像吧,336900188023085,MS4wLjABAAAAzDyMEUBqlxgQUbhvdgSjgrW-wZD-C5su7mFNGw1IBj0,66812150443,66812150443,,甬漂二零,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,26,1734608124088,7381113718807626537
7397737876753384249,1722420102,,7381034900448709888,我们江苏是都包括的,336900188023085,MS4wLjABAAAAzDyMEUBqlxgQUbhvdgSjgrW-wZD-C5su7mFNGw1IBj0,66812150443,66812150443,,甬漂二零,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608124099,7381113718807626537
7401723362970714943,1723348020,,7381034900448709888,你女儿很优秀、将来也是天才,103735057890,MS4wLjABAAAAUUSSQ-sqPkY2Fp9LfI1gE946-isd_0X0_FHYQST1PXs,1497557932,,,开朗战神,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3a272d93fe4744ffa49471ea07b41059.jpeg?from=2956013662,0,0,1734608124111,7381113718807626537
7430800451660661544,1730118056,,7381034900448709888,现在呢现在呢,69292370153,MS4wLjABAAAAv3sZ2yII5Dpz3Rx-v4Ug2vhM-UxeJtOXZJZfkcPAOiw,147409349,,,桃泽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a522e99bb38749deb349a4e137cb8d36.jpeg?from=2956013662,0,3,1734608124123,7381113718807626537
7431090170830521146,1730185513,,7381034900448709888,[尬笑]我说过什么吗，我只是说职校免学费，有考上高中的不去高中，我就是，现在还是本科,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124134,7381113718807626537
7385916290794570496,1719667648,,7381034900448709888,这应该只能在二维下用这个方法求NS方程[捂脸],110182298363,MS4wLjABAAAA9-T3VhE4NYBCLFDOZV2bLEMPLdbcbwWnhZIR57BLwBw,2800926350,dyvxs7c9qju3,,秋江水疑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_d7fcbc9ccff445ada017731d7b864355.jpeg?from=2956013662,0,1,1734608124145,7381113718807626537
7381117055338218275,1718550238,,7381034900448709888,看不懂,101397873592,MS4wLjABAAAAiYWQk9GS15qxkj18e0sh6iaBWH6rra7cJCSW_xIATUw,1131271610,,,早春不过一朵🌸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owZSPAAtHEIx1BgdDCi48iAAIPvYAcSwKZ6XA.jpeg?from=2956013662,0,2,1734608124156,7381113718807626537
7386911025867670299,1719899253,,7381034900448709888,我说的是免学费，好像职校有对口本科政策,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124168,7381113718807626537
7386913224468726565,1719899768,,7381034900448709888,我儿子上的职校刚开始三年一个学期一千多 最后两个学期一学期六千。普通高等一学期几百块,2417144068054412,MS4wLjABAAAAIfhqmmapsHWqIEONM3gToJWZE-mnU5NmHWa_8HTx9hjT6xkwQtA9Bs5EAsdKmUiY,47638416005,47638416005,,取个名字超难,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b44c2336cfe62eacada2c09cc8219d9d.jpeg?from=2956013662,0,0,1734608124180,7381113718807626537
7386913447524434714,1719899816,,7381034900448709888,每个地方不一样，我们这边普通高中5000/6000,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124191,7381113718807626537
7386914719758222090,1719900114,,7381034900448709888,这绝对不是她做的奥数题。怎么可能。自己中专试卷八十几分 奥数十二名。相当年我130分考115左右 初选每个班级十名。我第一次就被刷下来了 100分试卷做个十几分[捂脸][捂脸],2417144068054412,MS4wLjABAAAAIfhqmmapsHWqIEONM3gToJWZE-mnU5NmHWa_8HTx9hjT6xkwQtA9Bs5EAsdKmUiY,47638416005,47638416005,,取个名字超难,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b44c2336cfe62eacada2c09cc8219d9d.jpeg?from=2956013662,0,0,1734608124202,7381113718807626537
7386915417656492827,1719900276,,7381034900448709888,你就看看你哪一个同学 初中中考数学不行的 上了高中就年级数一数二的 有的初中数学很好 到了高中成绩不好了 倒是有点的 因为初中简单 上课认真 不要太笨就行[捂脸]高中就不一样,2417144068054412,MS4wLjABAAAAIfhqmmapsHWqIEONM3gToJWZE-mnU5NmHWa_8HTx9hjT6xkwQtA9Bs5EAsdKmUiY,47638416005,47638416005,,取个名字超难,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b44c2336cfe62eacada2c09cc8219d9d.jpeg?from=2956013662,0,0,1734608124214,7381113718807626537
7386925253082268442,1719902568,,7381034900448709888,[发呆]那不知道了，还是看官方回复,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124226,7381113718807626537
7386925523669254921,1719902630,,7381034900448709888,还是有人的，我之前初中小学根本不学，后面才重新学也挺好的,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124237,7381113718807626537
7386937667768156979,1719905455,,7381034900448709888,你怎么知道不学？小学初中简单 随便看看就能懂 我小学得病两个月没上学 在家里自己看书 去学校考试考了第三 你高中不听试试看。我初中班级数学有时候全十有时候全五名 因为不学老师进场批评。到了高中 也是不学不好好听 130分的试卷考四五十分,2417144068054412,MS4wLjABAAAAIfhqmmapsHWqIEONM3gToJWZE-mnU5NmHWa_8HTx9hjT6xkwQtA9Bs5EAsdKmUiY,47638416005,47638416005,,取个名字超难,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b44c2336cfe62eacada2c09cc8219d9d.jpeg?from=2956013662,0,2,1734608124249,7381113718807626537
7386938238966317833,1719905591,,7381034900448709888,小学初中数学不要 到了高中数学提高了 或者变好了 那是有的 但是绝对不会出现小学初中一直不怎么好 到了高中年级前几。,2417144068054412,MS4wLjABAAAAIfhqmmapsHWqIEONM3gToJWZE-mnU5NmHWa_8HTx9hjT6xkwQtA9Bs5EAsdKmUiY,47638416005,47638416005,,取个名字超难,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b44c2336cfe62eacada2c09cc8219d9d.jpeg?from=2956013662,0,0,1734608124261,7381113718807626537
7386954617785172745,1719909402,,7381034900448709888,那好吧，还是等官方回复,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124273,7381113718807626537
7387438203487699727,1720021999,,7381034900448709888,但是高数真的很难,1975177199234829,MS4wLjABAAAAlZv6h59Yi7zi-9GtjG7P1N_4qDkdWcD3EBotdLKhe7yHTA_5qGcSOYyH11ViU6qC,33030440111,33030440111,,远轩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b8ab16ad262b4b8b842cb843b51c389e.jpeg?from=2956013662,0,0,1734608124287,7381113718807626537
7392960288759726859,1721307707,,7381034900448709888,我们县高中免费不收学费，相当于12年义务教育，而且我们县出的卷子比郑州稍微难一点，中招考试。,105607448230,MS4wLjABAAAA6H-xd9y5h4-j7jPQUhy_G2pIvxi7weWy_zWX5tOQzeI,1671485104,,,人民的良药安乃近💊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oonBrygIfAIvd0BQAD9nWSCQfEACFAADKPAQ7i.jpeg?from=2956013662,0,0,1734608124900,7381113718807626537
7436353997134725926,1731411091,,7381034900448709888,现在呢[他急了],2582102648562349,MS4wLjABAAAAcWmcQ776XeNMUGx9berKBl7JKu5qBW9uUPqywjpbgi_PFVaIXQHugrsCO4jTl0n_,53874292449,53874292449,,山鸟与🐠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oc8A8AlMiNAO5hIkDfftACgkKWnAwNEP9AzLAB.jpeg?from=2956013662,0,0,1734608124912,7381113718807626537
7385986083340845876,1719683905,,7381034900448709888,正常人17岁在读高中，而不是中专[抠鼻],2542539808980344,MS4wLjABAAAA9xfa0T0yzvDCeiLDFu7VT_QuY0ufRzEeubBV72hs5clCtxsh69WcC4n5PryqVnQx,51170976781,51170976781,,用户1867567101554,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,5,1734608124925,7381113718807626537
7392962781832430375,1721308287,,7381034900448709888,跟地方有关，我们县是拿财政硬填，中专和高中都不要钱，今年544能上公办高中，没有英语口语，而且各地市卷子不一样。,105607448230,MS4wLjABAAAA6H-xd9y5h4-j7jPQUhy_G2pIvxi7weWy_zWX5tOQzeI,1671485104,,,人民的良药安乃近💊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oonBrygIfAIvd0BQAD9nWSCQfEACFAADKPAQ7i.jpeg?from=2956013662,0,0,1734608124937,7381113718807626537
7386595743161860873,1719825847,,7381034900448709888,职校就是免学费，我们这边，但是要交书费，大概一个学期职校900元钱,2027967959809015,MS4wLjABAAAAzcIbrsbidpk7r_JIIwWTYWVPh01q7w5h21nFwG_Iz5gHMIUQCQTy2syJygnR8tiT,76942659181,76942659181,,我是吴世勋爱吃菠萝蜜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tVNBQ9tADQAqA8IjHBErR6CEFv7fsE6AeYfA.jpeg?from=2956013662,0,0,1734608124949,7381113718807626537
7386006514228658959,1719688692,,7381034900448709888,在读书啊！但是我知道，明明不是我的东西不会去拿，我不会的题目，我也不会承认  这是我做的题。,1975177199234829,MS4wLjABAAAAlZv6h59Yi7zi-9GtjG7P1N_4qDkdWcD3EBotdLKhe7yHTA_5qGcSOYyH11ViU6qC,33030440111,33030440111,,远轩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b8ab16ad262b4b8b842cb843b51c389e.jpeg?from=2956013662,0,0,1734608124961,7381113718807626537
7447041715355386683,1733899520,,7381034900448709888,说话,62197026272,MS4wLjABAAAAdf45sp6Y559iJNmhxLD3c4jOISUVInD7645OJL6bkA4,867685009,,,乔达摩·悉达多,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oImFIeIAADE71gAAulWCfFwqcAC8OQYJ9pvy7A.jpeg?from=2956013662,0,0,1734608124972,7381113718807626537
7386822527530418995,1719878650,,7381034900448709888,高中一个学期几百元学费上不起？扯淡吧 就是没考上重点高中而已 才 不去上,2417144068054412,MS4wLjABAAAAIfhqmmapsHWqIEONM3gToJWZE-mnU5NmHWa_8HTx9hjT6xkwQtA9Bs5EAsdKmUiY,47638416005,47638416005,,取个名字超难,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b44c2336cfe62eacada2c09cc8219d9d.jpeg?from=2956013662,0,0,1734608124983,7381113718807626537
7386099631597912859,1719710336,,7381034900448709888,打脸不,101432538812,MS4wLjABAAAAOxO5DQ2re_uFoZOG_uvkVw8mZs2Iy7kspMUAIMeXe6o,2290841700,vvgh123456,,家有俩小狗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_73c4cc12dd915228f0a4cc57bc7c88f5.jpeg?from=2956013662,0,0,1734608124995,7381113718807626537
7386068020030522151,1719702978,,7381034900448709888,看笑了,98470114638,MS4wLjABAAAAdXe34mTOpOM84-sqJrmSkBpZnwCRENba1oQ5QpA8kxY,938570544,,,煎饼狗子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2dec500002200f95b7097.jpeg?from=2956013662,0,0,1734608125007,7381113718807626537
7385959834305004299,1719677789,,7381034900448709888,送了没？,2683278210640951,MS4wLjABAAAAvU-9SIBU0kNJYnJyylQeS52Hz-hnyKgtDovO18R0xVhbxVdOs2QTa_Y-ug9sPrHW,78668791854,78668791854,,小小小温暖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4AiAjIV7AA55uIQAEpqMNCTPcB4m24BgZZPi.jpeg?from=2956013662,0,160,1734608125591,7381254428660597515
7386189556481475355,1719731273,,7381034900448709888,对对对,4424873547939421,MS4wLjABAAAAgC99hYGklo9FgHG-b9llv6_iv0wJ4TpCnkLPaWZNAtejIOdtVTcNi63JRRXyI4aa,80462197452,80462197452,,GEN,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8AAAAflCD2AA9GQPeSbC8JyGnCauRIdsTU8mg.jpeg?from=2956013662,0,15,1734608125605,7381254428660597515
7436353272179622682,1731410924,,7381034900448709888,送了没[他急了],2582102648562349,MS4wLjABAAAAcWmcQ776XeNMUGx9berKBl7JKu5qBW9uUPqywjpbgi_PFVaIXQHugrsCO4jTl0n_,53874292449,53874292449,,山鸟与🐠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oc8A8AlMiNAO5hIkDfftACgkKWnAwNEP9AzLAB.jpeg?from=2956013662,0,7,1734608125618,7381254428660597515
7438589014658106172,1731931474,,7381034900448709888,现在还送吗？[捂脸],567804076768669,MS4wLjABAAAAiUmkZumFarqZ-mZR0ay8tfBx6Z_k5jr1Mpy1fRvXzwg,84795820639,193061414.,,达令,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAKwY5ADEEf7BxAAiJmAmDjCpIMFNDAfgApFC9.jpeg?from=2956013662,0,4,1734608125630,7381254428660597515
7438900071464944435,1732003898,,7381034900448709888,送了没,3448488990606188,MS4wLjABAAAAhQ8Zvd2x8yDtPjVXs0M3vZgcQR50kYRxapWRVXZSKV-sPNPTN_UFjbnG050zDSqq,4107485651,dy1g8c9dya63w,,哒咩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2f470c87e2bbb1ae3221da34bcaad547.jpeg?from=2956013662,0,0,1734608125642,7381254428660597515
7438192713515909888,1731839200,,7381034900448709888,送了没,3658802415804941,MS4wLjABAAAAlftMeInqd4KkjKfr6jcxAUYjXgDW4s91rVVWrLrwktnoNXTsUfyGrZiYRk4tiDnQ,3920688331,dy1c9uiwqrcu,,議朙啵,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4dCImC9AAMmkDBmAAgiJfzkEfxhmZiCsAO88A.jpeg?from=2956013662,0,0,1734608125654,7381254428660597515
7436059468007719739,1731342525,,7381034900448709888,能给我送不,4297367024316478,MS4wLjABAAAAY6A7u6N42LcBVaxrpsb9HXioz3_2S3Us1pNI_JShJ6T9Y4sWhUI0gTd7ZoazyJF0,98130331264,98130331264,,3EL_3🅴,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d8f2ae55da3a57d835e55d9438a943fb.jpeg?from=2956013662,0,0,1734608125665,7381254428660597515
7435625879550919439,1731241565,,7381034900448709888,现在呢[捂脸],92568914595,MS4wLjABAAAAdVG6stDqqDHz0Hm7X8Kg5_LZmJU14llqUPdLSqoBqDA,2929400954,hongshixian4,,吴少. 帝者戰神𒉭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owH9DEg4IumAQpAHQCYAcCFAr7WSPAfB4fAE44.jpeg?from=2956013662,0,2,1734608125677,7381254428660597515
7386125847496065843,1719716440,,7381034900448709888,从16年开始就试点中专就不要学费了[泪奔]，我们是第一批就后面考到了大专，然后交个两年学费[泪奔],53243417713,MS4wLjABAAAAo-DivqYxAdz-P8VKuUBztOFSke_-kCZIFNc2_X53qrc,210289524,,,路灯下的小布尔乔亚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEBAxLzqfA9doOCuAeQYACQAtFSEIDANgyRLbh.jpeg?from=2956013662,0,4,1734608126287,7386125317654905600
